0.0,10.761929426684155,-18.38954967547565,30.97152368104632
0.001,10.471806022453881,-18.401229835667706,30.694004087198763
0.002,10.184471622656615,-18.40924670757925,30.42242639760659
0.003,9.899933783777323,-18.413828302335283,30.156764685075753
0.004,9.618197757431355,-18.41519480369915,29.896987697100947
0.005,9.339266590793523,-18.413558648370508,29.643059295587527
0.006,9.063141225160292,-18.409124619784343,29.394938875878758
0.007,8.78982059253694,-18.402089953943946,29.152581765420962
0.008,8.51930171015627,-18.392644455906407,28.915939602453538
0.009,8.25157977285025,-18.38097062562506,28.684960695158022
0.01,7.986648243208706,-18.36724379193541,28.459590361739778
0.011,7.724498939471973,-18.35163225355245,28.23977125194984
0.012,7.4651221211155505,-18.334297426024385,28.025443650581455
0.013,7.208506572095282,-18.315393993663857,27.816545763497988
0.014,6.954639681731564,-18.2950700655493,27.61301398676581
0.015,6.703507523219714,-18.273467334759015,27.414783159478343
0.016,6.455094929761824,-18.250721240066056,27.22178680086529
0.017,6.209385568322947,-18.226961129385757,27.03395733228648
0.018,5.966362011021032,-18.20231042432745,26.851226284710343
0.019,5.726005804166187,-18.176886785258628,26.673524492275845
0.02,5.488297534970272,-18.150802276343633,26.50078227253209
0.021,5.253216895952713,-18.124163530069772,26.332929593943863
0.022,5.020742747072829,-18.09707191082143,26.16989623124196
0.023,4.790853175622744,-18.06962367710736,26.011611909187874
0.024,4.563525553918339,-18.04191014208854,25.85800643530956
0.025,4.338736594828691,-18.014017832093195,25.70900982215295
0.026,4.116462405186924,-17.986028642841774,25.564552399579096
0.027,3.8966785371275905,-17.958019993139516,25.42456491762223
0.028,3.679360037397478,-17.930064975825005,25.288978640408338
0.029,3.4644814946882327,-17.902232505792984,25.157725431617347
0.03,3.252017085040418,-17.87458746493653,25.03073783195635
0.031,3.04194061536948,-17.847190843878646,24.90794912909315
0.032,2.834225565164826,-17.820099880386444,24.789293420483702
0.033,2.628845126413653,-17.793368194382147,24.674705669509187
0.034,2.4257722418013796,-17.767045919484342,24.564121755321956
0.035,2.2249796412406155,-17.7411798310305,24.45747851678232
0.036,2.0264398767805143,-17.715813470548174,24.354713790851797
0.037,1.830125355948017,-17.69098726665646,24.255766445791895
0.038,1.6360083735721898,-17.666738652392507,24.160576409501267
0.039,1.4440611421422704,-17.643102178970327,24.06908469330852
0.04,1.2542558207494363,-17.620109625988768,23.98123341152211
0.041,1.0665645426616004,-17.597790108116307,23.896965797024354
0.042,0.8809594415797104,-17.576170178287963,23.816226213181515
0.043,0.6974126766231804,-17.555273927457396,23.73896016232781
0.044,0.515896456091114,-17.53512308095406,23.665114291067734
0.045,0.3363830600450283,-17.51573709150128,23.594636392627834
0.046,0.15884486175771664,-17.497133228955395,23.527475406476228
0.047,-0.016745651928156354,-17.479326666831646,23.46358141541601
0.048,-0.19041586128924856,-17.462330565685207,23.40290564034686
0.049,-0.3621929954171618,-17.446156153419444,23.345400432878165
0.05,-0.5321041148802713,-17.430812802596094,23.291019265965677
0.051,-0.7001760953126978,-17.416308104823646,23.23971672273391
0.052,-0.8664356118925142,-17.4026479423028,23.191448483636467
0.053,-1.0309091246724507,-17.389836556608106,23.146171312096847
0.054,-1.1936228647275082,-17.377876614786818,23.103843038763873
0.055,-1.3546028210850731,-17.36676927285545,23.064422544506726
0.056,-1.5138747284042364,-17.356514236775887,23.0278697422671
0.057,-1.6714640553722286,-17.347109820992294,22.994145557877903
0.058,-1.8273959937869235,-17.33855300460985,22.963211909950875
0.059,-1.9816954482955618,-17.330839485296067,22.935031688928632
0.06,-2.1343870267608676,-17.32396373098499,22.909568735389872
0.061,-2.2854950312268967,-17.31791902946312,22.886787817690763
0.062,-2.435043449457906,-17.312697535915973,22.86665460901938
0.063,-2.5830559470246897,-17.308290318512107,22.849135663934874
0.064,-2.7295558599137433,-17.304687402101088,22.834198394457587
0.065,-2.8745661876357067,-17.301877810100084,22.821811045771895
0.066,-3.0181095868104117,-17.299849604642656,22.811942671598697
0.067,-3.1602083652069015,-17.298589925062,22.80456310929043
0.068,-3.300884476217664,-17.29808502477919,22.79964295469737
0.069,-3.440159513747218,-17.29832030666569,22.79715353685027
0.07,-3.57805470749611,-17.299280356947662,22.797066892501153
0.071,-3.714590918622202,-17.300948977718416,22.7993557405602
0.072,-3.8497886357619557,-17.303309218123157,22.803993456464692
0.073,-3.983667971395249,-17.306343404279296,22.810954046511867
0.074,-4.11624865853803,-17.310033167993346,22.820212122186152
0.075,-4.24755004774788,-17.31435947433449,22.83174287450789
0.076,-4.377591104428247,-17.319302648122555,22.84552204842909
0.077,-4.5063904064179345,-17.32484239938737,22.861525917299282
0.078,-4.6339661418529445,-17.330957847854112,22.879731257422748
0.079,-4.760336107288662,-17.33762754650854,22.900115322726716
0.08,-4.885517706070784,-17.344829504293568,22.92265581955852
0.081,-5.009527946944199,-17.352541207987887,22.94733088162821
0.082,-5.132383442889514,-17.360739643315362,22.974119045111603
0.083,-5.2541004101775854,-17.369401315332848,23.002999223927986
0.084,-5.374694667632902,-17.37850226814217,23.033950685205113
0.085,-5.494181636097246,-17.388018103971003,23.066953024943544
0.086,-5.612576338085607,-17.397924001665576,23.1019861438912
0.087,-5.729893397626755,-17.408194734637387,23.139030223638454
0.088,-5.846147040281393,-17.418804688304014,23.17806570294315
0.089,-5.96135109333137,-17.429727877063186,23.21907325429478
0.09,-6.075518986133673,-17.440937960838195,23.26203376072572
0.091,-6.188663750633607,-17.45240826123073,23.30692829287806
0.092,-6.300798022031718,-17.4641117773169,23.353738086333312
0.093,-6.411934039599671,-17.47602120112008,23.402444519212143
0.094,-6.522083647640458,-17.488108932793697,23.453029090051505
0.095,-6.6312582965888165,-17.5003470955456,23.505473395965723
0.096,-6.739469044248064,-17.51270755033414,23.559759111098373
0.097,-6.8467265571597995,-17.525161910365803,23.615867965371603
0.098,-6.953041112103393,-17.53768155542228,23.67378172353931
0.099,-7.058422597722339,-17.55023764604394,23.73348216455077
0.1,-7.162880516274997,-17.562801137596054,23.794951061231608
0.101,-7.266423985507338,-17.57534279424236,23.85817016028828
0.102,-7.369061740645772,-17.58783320284975,23.923121162643362
0.103,-7.470802136508241,-17.600242786846987,23.98978570410815
0.104,-7.571653149732054,-17.612541820059093,24.058145336400003
0.105,-7.671622381117193,-17.62470044053787,24.128181508511297
0.106,-7.7707170580839735,-17.63668866440833,24.199875548437785
0.107,-7.868944037244164,-17.648476399749484,24.273208645273787
0.108,-7.96630980708491,-17.660033460527078,24.348161831682294
0.109,-8.0628204907649,-17.671329580594712,24.42471596674794
0.11,-8.158481849022456,-17.682334427778923,24.502851719221404
0.111,-8.253299283195238,-17.693017618062534,24.582549551163787
0.112,-8.347277838351657,-17.703348729879895,24.663789701999853
0.113,-8.440422206533945,-17.713297318536306,24.74655217298943
0.114,-8.532736730113124,-17.722832930763143,24.830816712126296
0.115,-8.624225405256082,-17.731925119418953,24.91656279947422
0.116,-8.714891885505256,-17.74054345834605,25.003769632950263
0.117,-8.804739485471298,-17.7486575573909,25.092416114565324
0.118,-8.893771184639311,-17.756237077595614,25.18248083713252
0.119,-8.981989631289231,-17.763251746566795,25.273942071453916
0.12,-9.069397146531095,-17.769671374027368,25.36677775399668
0.121,-9.155995728455718,-17.77546586755516,25.46096547506937
0.122,-9.241787056401748,-17.780605248511776,25.556482467509944
0.123,-9.326772495339593,-17.785059668163957,25.653305595896658
0.124,-9.410953100373197,-17.78879942399839,25.75141134629348
0.125,-9.494329621360258,-17.7917949762303,25.850775816541482
0.126,-9.576902507651738,-17.79401696450472,25.95137470710815
0.127,-9.658671912951313,-17.795436224788517,26.05318331250626
0.128,-9.739637700295555,-17.79602380645026,26.15617651329397
