0.0,-21.760487994696014,-18.597288536506888,10.24171182388845
0.001,-21.73083146492944,-18.960543523706672,10.622264065315893
0.002,-21.705038761927245,-19.314620036297,11.009062253043417
0.003,-21.6829799181885,-19.65947862347862,11.401944583996203
0.004,-21.66452585390934,-19.99507723942355,11.80075087583
0.005,-21.649548342526842,-20.321371286333026,12.205322146497123
0.006,-21.63791997713525,-20.638313677659394,12.615500207464928
0.007,-21.629514137962587,-20.945854920690138,13.031127270787186
0.008,-21.624204961085926,-21.243943217731715,13.452045570236592
0.009,-21.621867308554414,-21.53252458516453,13.87809699671662
0.01,-21.622376740080348,-21.811542989668705,14.309122748182366
0.011,-21.62560948644998,-22.080940500943285,14.744962994312589
0.012,-21.631442424798205,-22.340657460259592,15.185456556188127
0.013,-21.63975305588229,-22.59063266420269,15.630440601245564
0.014,-21.650419483483397,-22.830803562962483,16.079750353788093
0.015,-21.66332039605564,-23.06110647254113,16.53321882134824
0.016,-21.678335050736134,-23.281476800241744,16.99067653720909
0.017,-21.695343259821225,-23.491849282799645,17.451951319401186
0.018,-21.71422537980718,-23.692158236508725,17.916868046501456
0.019,-21.734862303085627,-23.88233781868347,18.385248450567754
0.02,-21.757135452376964,-24.062322299782416,18.85691092754783
0.021,-21.780926777977196,-24.23204634549937,19.331670365504202
0.022,-21.80611875788549,-24.391445308109038,19.80933799099657
0.023,-21.832594400872694,-24.540455526328465,20.289721233960517
0.024,-21.86023725254223,-24.67901463293101,20.772623611415558
0.025,-21.888931404426703,-24.80706186932136,21.257844630326268
0.026,-21.918561506155566,-24.924538406250896,21.745179709927324
0.027,-21.949012780719748,-25.03138766982213,22.234420123807435
0.028,-21.980171042851136,-25.127555671899998,22.725352962026566
0.029,-22.011922720524787,-25.212991344015606,23.217761113517092
0.03,-22.044154879583193,-25.28764687381663,23.711423268991492
0.031,-22.076755251471944,-25.351478043086733,24.20611394454709
0.032,-22.109612264066275,-25.40444456632582,24.701603526122653
0.033,-22.14261507555836,-25.446510428852783,25.197658334920686
0.034,-22.175653611364954,-25.47764422336512,25.69404071386645
0.035,-22.208618604004165,-25.497819483862468,26.190509135125293
0.036,-22.241401635880397,-25.507015015818023,26.686818328648958
0.037,-22.273895184905463,-25.50521522146045,27.182719431665383
0.038,-22.305992672873128,-25.4924104190107,27.677960158967508
0.039,-22.33758851649379,-25.468597154703733,28.172284993794246
0.04,-22.36857818098529,-25.433778506415205,28.665435399031033
0.041,-22.39885823610468,-25.387964377705824,29.15715004838913
